0.517321106321,0.144155844156,0.24200577415
0.707204093036,0.595774647887,0.831420958855
0.409641388079,0.218271090612,0.408026520655
0.356006052966,0.280297426217,0.689364461849
0.546120284855,0.431155806738,0.89817506814
0.481296012761,0.490778380006,0.845539048153
0.0,0.0,0.0
0.66621460066,0.483372579801,0.866823391732
0.229236805247,0.323504983389,0.912959116299
0.660041752205,0.4,0.25219170076
0.481867393244,0.509456781489,0.808046563331
0.708146854994,0.74011299435,0.730844282555
0.182444962446,0.513164917275,0.898127558499
0.290250148537,0.713119623331,0.834990801641
0.91341603707,0.95952540107,0.969709962776
0.377212714787,0.656353330184,0.968453600881
0.936544133878,0.865087519724,0.932291386148
0.862869091094,0.728624535316,0.926250488048
0.663358092596,0.387931034483,0.90390222701
0.64672202339,0.623009685802,0.789977829059

