0.423236779852,0.678842800199,0.868904613355
0.977167997866,0.948235007529,0.838925223904
0.95454346654,0.965811965812,0.957945822618
0.339037215296,0.467455621302,0.853213701258
0.354119058689,0.537878787879,0.868028761838
0.558566465584,0.460526315789,0.765551708257
0.968411696271,0.92700729927,0.969238114726
0.771468641002,0.802919708029,0.917817899968
0.796410221256,0.64,0.731302319199
0.869238788253,0.851674641148,0.910242526148
0.965300105774,0.835893120135,0.828475154078
0.976881237309,0.98081258915,0.963937894865
0.955151390755,0.873333333333,0.901654411765
0.852755074663,0.855421686747,0.88293370945
0.99177080543,0.979051383399,0.971177688157
0.919841155563,0.925117135207,0.99681670186
0.679556300405,0.828025477707,0.902896081772
0.992307159338,0.995580961472,0.999170515501
0.969084175979,0.991111111111,0.998267642132
0.891787487484,0.888157894737,0.812773240947
0.66912799197,0.701939788951,0.976093768109
0.963983247194,0.981617647059,0.99596568277
0.634011682147,0.770833333333,0.819379292732
1.0,1.0,1.0
0.464512882939,0.717948717949,0.954044205782
0.812501569849,0.845238095238,0.863357617795
0.877367614871,0.98773006135,0.972792727031
0.959102414533,0.962264150943,0.978618611658
0.411263952657,0.607142857143,0.855837441385
0.0158289777909,0.0652173913043,0.0338153065075
0.665828544406,0.58708140012,0.79821829953
0.883489607635,0.900497512438,0.988595220854
0.988800173626,0.973904422637,0.88817666898
0.223608753831,0.607142857143,0.876658334936
0.877496126023,0.908589572193,0.983247219907
0.731864325809,0.83037133918,0.934652727639
0.619288487882,0.969543147208,0.987010476669
0.0664251207729,0.5,0.144465290807
0.907772906833,0.981395348837,0.979493723996
0.970972730529,0.985956440327,0.993867619126
1.0,1.0,1.0
0.337456935092,0.714165704685,0.90717178794
0.984137675564,0.89932885906,0.987571269118
0.947905820553,0.865591397849,0.840023877033
0.0475611240392,0.181818181818,0.453551912568
0.816989919564,0.828125,0.996802251215
0.654968134621,0.903100775194,0.987249502476
0.155876191369,0.448,0.924677215432
0.855039530156,0.933333333333,0.268253968254
0.982432209102,0.914285714286,0.956048691156
0.785076533345,0.800251952447,0.964908229885
0.717050067348,0.82496878238,0.830433607662
0.41502673048,0.403334039698,0.87751938191
0.585638853763,0.526315789474,0.902928655314
0.439627286255,0.704324699352,0.835746168225
0.976623560005,0.992189394552,0.998130777841
0.634015733994,0.823706577975,0.934352727887
0.239001271845,0.212435233161,0.881255504844
0.73874659893,0.645883084577,0.880929212463
0.686666695472,0.805714285714,0.916390196918
0.932340045701,0.938129534643,0.997481557984
0.736563505355,0.791743759818,0.949664383997
0.0597224481378,0.188118811881,0.396017699115
0.765010784381,0.967219348278,0.974622412854
0.984939685767,0.982791586998,0.973766662341
0.741573114459,0.705787037037,0.837525409427
0.830142655526,0.850515463918,0.946976998905
0.608305702482,0.645833333333,0.972205181445
0.708766026073,0.836734693878,0.96479082121
0.663209676891,0.807692307692,0.961672850836
0.573150808249,0.801484230056,0.841075482768
0.961290718506,0.976109215017,0.977551125889
0.0329525267492,0.173913043478,0.331120060956
0.970827275064,0.956893348198,0.989428193829
0.475518146962,0.575714285714,0.93053172131
0.978214755086,0.986899563319,0.993969693846
0.877227056208,0.89932885906,0.924908807881
0.513195906427,0.612244897959,0.912797535704
0.64113140718,0.878861930529,0.973290932031
0.908976436753,0.830882352941,0.992566035325
0.970379776107,0.90395480226,0.903106912744
0.874398521848,0.882829215086,0.976051865712
0.852520287856,0.596153846154,0.883021307277
0.986041907041,0.983009708738,0.924743993847
0.972866955512,0.993975903614,0.998649338176
0.876786282895,0.891494252874,0.996656604024
0.930175492045,0.986928104575,0.998877810868
0.982973851618,0.971751412429,0.989551603288
0.631753304098,0.7,0.800352282824
0.887160710576,0.971223021583,0.992179633483
0.321523422406,0.525252525253,0.783522897336
0.604725877766,0.769633759492,0.963364292225
0.0,0.0,0.0
0.611695077054,0.63999399865,0.94964108737
0.568056464346,0.482781582953,0.594812662518
0.685327214944,0.8125,0.925150668823
0.941102003951,0.904713100659,0.963291776258
0.806148585361,0.796989271263,0.963533519779
0.552299165491,0.527950310559,0.955968132024
0.900579490102,0.938270559545,0.994315085112
0.855494154543,0.813226744186,0.931408422261
0.668902317461,0.68093385214,0.962154419138
0.561644369196,0.707289212537,0.959536646038
0.97351640501,0.989110707804,0.997507665105
0.763044973511,0.7,0.973352879785
0.341955389485,0.304347826087,0.468796097629
0.800461811586,0.788235294118,0.994146581407
0.851754488896,0.966101694915,0.996117374748
0.974891889977,0.986928104575,0.996623457269
0.911977087664,0.703947368421,0.958859432512
1.0,1.0,1.0
0.364414039988,0.291666666667,0.944119558155
0.896533057049,0.840425531915,0.96977190642
0.974626792711,0.989270209827,0.995634742953
0.991132245615,0.977722772277,0.928458913101
0.458329904617,0.788235294118,0.99108663185
0.792066543189,0.706543055803,0.972497260993
0.897649844669,0.851661433804,0.992363046377
0.964844165616,0.985711369667,0.985467439654
0.500101661767,0.438775510204,0.881358385578
0.663627703358,0.736,0.97763349827
0.200996433222,0.390243902439,0.861810322909
0.985851005157,0.982716049383,0.984083433614
0.979456255098,0.988023873223,0.99786721317
0.691479602203,0.779393993247,0.987659886334
0.981601808823,0.979002624672,0.96914024976
0.285947745537,0.434782608696,0.737833380728
0.501371630061,0.646530669443,0.914966563262
0.966754186779,0.931032809163,0.752459464215
0.888808922766,0.923076923077,0.995362054637
0.941822225081,0.815384615385,0.971037319794
0.990122162048,0.970695577501,0.990152735601
0.555088137103,0.834274952919,0.934770350625
0.947718479993,0.927845402484,0.998084328987
0.745062279866,0.900262467192,0.964028276741
0.966830583588,0.994535519126,0.999013535787
0.083245729762,0.464285714286,0.848474661736
0.201967566477,0.35632183908,0.687413289562
0.570374243089,0.640776699029,0.951933928388
0.747578935873,0.297297297297,0.716460513796
0.630821735734,0.690909090909,0.978666478913
0.802601217154,0.822888283379,0.975635615683
0.846831748703,0.896106188337,0.975437637791
0.98815077902,0.985472154964,0.97738742552
0.834383921384,0.829875518672,0.946350894152
0.983001026013,0.985212569316,0.974638660855
0.969711985705,0.957707439199,0.993792609957
0.423591525511,0.367088607595,0.942387399834
0.854956941145,0.859030837004,0.922099087353
0.973043093394,0.971074380165,0.994861427007
0.983722456277,0.981818181818,0.948465581652
0.667200477283,0.561403508772,0.711166442885
0.863360805481,0.949505676991,0.920341527495
0.489805034013,0.648148148148,0.878804110626
0.000463940952469,0.0196078431373,0.00620718450158
0.156914673218,0.404970760234,0.839448233014
0.677155875227,0.883040935673,0.972708587677
0.971460130414,0.985611510791,0.996721355713
0.56537902305,0.279069767442,0.494087970992
0.452440395978,0.732635539263,0.857290481385
0.73991821744,0.661417322835,0.92744060723
0.875143718427,0.667796610169,0.91904054252
0.86875795814,0.849890971393,0.96802748245
0.595496397023,0.856074551312,0.996343107454
0.976886648047,0.989473684211,0.653393875888
0.515039099551,0.357142857143,0.482505309334
0.621024901452,0.821229050279,0.892078320615
0.192869309948,0.4,0.577519379845
0.856156000121,0.958015267176,0.979118261228
0.409580769422,0.575301204819,0.919004188501
0.644966256327,0.842261904762,0.979778608193
0.746890496045,0.720430107527,0.735017661934
0.795164596366,0.829787234043,0.865635761159
0.342297996427,0.631578947368,0.742440604752
0.7289633576,0.7969348659,0.974649800065
0.599564934948,0.697916666667,0.937326538612
0.92784096665,0.935,0.997599387163
0.82520198089,0.883441969944,0.996093521874
0.949637135373,0.950953678474,0.994057785369
0.412901623026,0.717056650246,0.894124934864
0.283929626958,0.550279955207,0.911551114573
0.87778481901,0.878571428571,0.874050820157
0.968988511761,0.988443396226,0.996208297763
0.375385000641,0.688775510204,0.860062432933
0.704727805009,0.843803719331,0.912028004483
0.987906844729,0.953488372093,0.982995776021
0.928122014511,0.978933688348,0.983110649545
0.604378850545,0.839285714286,0.983436853002
0.789608893848,0.915611814346,0.977396533428
0.774391807673,0.699323552265,0.64810303601
0.774402349182,0.863174246861,0.864265724133
0.415526275066,0.675675675676,0.967006764999
0.285540105487,0.232142857143,0.783495979534
0.597275108505,0.584345479082,0.885644228041
0.945797195756,0.949404761905,0.994336137903
0.972978051757,0.82,0.949776907172
0.680599766251,0.833333333333,0.960473799408
0.856372261018,0.858974358974,0.972309003124
0.654253698559,0.633656085305,0.954329122624
0.89133659581,0.956,0.937673445248
0.987297050544,0.983908045977,0.984040427111
0.0897846249669,0.161290322581,0.156477846326
0.563244274752,0.596638655462,0.758550258572
0.932288581821,0.894103828531,0.959108479548
0.813068591588,0.795180722892,0.994076614317
0.985771883329,0.981132075472,0.980827558724
0.858254298255,0.768595041322,0.945714989944
0.841087614032,0.936241610738,0.9951996235
0.889968066535,0.909090909091,0.902073092541
0.174224797443,0.265306122449,0.755263794773
