0.712051451095,0.551020408163,0.844350875844
0.564136585763,0.538901069696,0.600916154449
0.565455022475,0.656761337073,0.89500715993
0.660494528302,0.769696969697,0.991759096825
0.716672901207,0.579113924051,0.81788682494
0.98608442896,0.963254340039,0.986750316873
0.532562139984,0.424528301887,0.934293092499
0.779879497456,0.951174168297,0.991033716045
0.790482242398,0.702997275204,0.900444608065
0.353361551081,0.296630711429,0.696603733099
0.521329212562,0.561797752809,0.932601718152
0.386654987485,0.43795620438,0.690469915195
0.567811596396,0.568421052632,0.790254684104
0.389998663579,0.492385786802,0.660973471442
0.519258479619,0.535940393643,0.733024087848
0.973797237237,0.763888888889,0.876514413551
0.902376925128,0.864995178399,0.975629010355
0.92350532084,0.864413175912,0.955590668783
0.877194542955,0.754940711462,0.937554835931
0.456607295111,0.363743310703,0.716941593425
0.377929710876,0.454986522911,0.774428187552
0.923734568699,0.842105263158,0.95470890847
0.235519575124,0.443498817967,0.928699218139
0.157867027382,0.576404462078,0.827270874524
0.337744460264,0.386503067485,0.852622123059
0.65610227983,0.814116663451,0.849359120671
0.3824651936,0.24929382964,0.710870030517
0.585619147133,0.401477832512,0.799417222673
0.904010352469,0.836251709986,0.958863239419
0.227121163607,0.4375,0.652149270483
0.142133165175,0.173076923077,0.714933859189
0.72440090436,0.684786499159,0.916667888833
0.58529112634,0.567647058824,0.752068802939
0.18236745074,0.0498220640569,0.531802120141
