0.775620914433,0.711009174312,0.316458322527
0.381468085554,0.334383000512,0.736087983878
0.416689032104,0.450980392157,0.60740703467
0.598938276503,0.816,0.917951017235
0.167712776745,0.43354164163,0.839146120142
-0.0,0.0,0.0
0.0167108681504,0.0778443113772,0.568627394107
0.944909590397,0.842705510388,0.938104876351
2.78643478276e-05,0.00909090909091,0.0609752326393
0.089151573237,0.557249041749,0.701505068007
0.049393247843,0.457943925234,0.484422828379
0.209295800817,0.410358565737,0.707944972198
0.825558042316,0.739130434783,0.720212907385
0.0238443405555,0.166666666667,0.64692704055
0.879473517999,0.816053511706,0.934505332391
0.46285840786,0.468292682927,0.553462783172
0.237709649794,0.268554589951,0.819945383549
0.0,0.0,0.0
0.0146084677074,0.0438796877974,0.085338882935
0.979536971631,0.824058989968,0.868316318015
0.0275615451326,0.106666666667,0.211103376543
0.00323995860231,0.0420019843457,0.121298460765
0.200269781118,0.0853658536585,0.154396728016
0.000881841185032,0.0264317180617,0.0601719197708
0.0788941062666,0.130841121495,0.159770124402
0.00993737597608,0.0456852791878,0.168930830654
0.0180510469277,0.0326679841897,0.157418528954
0.919692643046,0.941605839416,0.909840473203
