0.499782200875,0.372093023256,0.701469603247
0.96369284004,0.9726443769,0.997069763419
0.909008579429,0.860697212392,0.994101909647
0.904058657547,0.870779463618,0.995447356448
0.828543460115,0.730429762158,0.976807472647
0.200351575645,0.56300917128,0.936778870302
0.967716775475,0.979104477612,0.995746777389
0.488544261895,0.586913380105,0.990954786292
0.966109187722,0.981481481481,0.99227518024
0.978309143929,0.99522673031,0.998946507752
0.984578711347,0.978118057152,0.992607899624
0.127501702866,0.241279069767,0.40838391677
0.983662789224,0.976579640193,0.994210023193
0.848107203533,0.944443027319,0.846465976187
0.834332823608,0.890909090909,0.97886891218
0.969908710006,0.987920168067,0.995590550775
0.884886085565,0.872590789207,0.990440466722
0.972750771665,0.995680345572,0.998583990766
0.971149195477,0.986927546138,0.995953097839
0.264129241075,0.44841860795,0.846184713378
0.892290254813,0.859092036715,0.991994515637
0.898504469298,0.872896903526,0.991295924073
0.455621395372,0.45641025641,0.926119516373
0.941570351222,0.958176358176,0.955147838991
0.422758976536,0.769230769231,0.853252119146
0.718388378286,0.815033783784,0.992561254037
0.561099265254,0.301886792453,0.799928790518
0.629449739301,0.882805347006,0.974135461945
0.467990841734,0.382934028721,0.895211722227
0.98158106702,0.992405063291,0.996890994911
0.978655829999,0.994845052646,0.999362983191
