0.834617669227,0.664583333333,0.695867206651
0.380895338537,0.264699153512,0.558190977296
0.285429205344,0.266666666667,0.851674095793
0.194731735556,0.75,0.965305618948
0.201868368545,0.266304347826,0.63134087549
0.0708870927926,0.21198156682,0.554586242416
0.783276075978,0.842190515578,0.982014247713
0.638320696948,0.646551724138,0.766477330877
0.597618613059,0.654903017241,0.834821552589
0.408910417465,0.264912280702,0.695580782542
0.679617295499,0.658238235182,0.800331124142
0.246210341366,0.189194717158,0.592260976176
1.0,1.0,1.0
0.0465051173971,0.166666666667,0.493912018853
0.887732502158,0.783273131425,0.945111310666
0.938218882227,0.96775414905,0.908607102981
0.965806549774,0.95916005291,0.952960871744
0.981972808479,0.964285714286,0.960081751164
0.524734938946,0.490681791874,0.836940344529
0.549787839743,0.420283824157,0.67896191602
0.496548765359,0.552631578947,0.893091691266
0.561064191769,0.461278378224,0.757570816862
0.241390019364,0.409350313458,0.67782872935
0.17723411165,0.284046692607,0.772649726138
0.295111222494,0.624113475177,0.798423823271
0.216139287143,0.481770338822,0.894744262605
0.472661440492,0.614814814815,0.884355179704
0.312907432097,0.314634146341,0.662521688837
0.00626144040339,0.0229007633588,0.358223765815
0.353935912865,0.336448598131,0.89072200017
0.00452645496128,0.133333333333,0.206634304207
0.374839670672,0.537908250327,0.824835531864
0.358443803815,0.236833105335,0.688029990835
0.565817879235,0.534090909091,0.721543427536
0.097111808961,0.226721938776,0.547464105549
0.618796191729,0.760833333333,0.863780652073
0.867430275747,0.948753364295,0.765891085995
0.440257215301,0.442176870748,0.75453974567
0.655803327484,0.529748031496,0.982815544756
0.347077912126,0.332605531295,0.483416431416
0.0,0.0,0.0
0.446545967745,0.717038875103,0.945832282738
0.0,0.0,0.0
0.719553429744,0.365384615385,0.288395192782
0.224853470542,0.161572783045,0.695388199635
0.628193044175,0.817073170732,0.894908182939
0.552910281472,0.539510126363,0.650571564776
0.942602829626,0.887211668928,0.783710723675
0.961859535642,0.873417721519,0.934112953592
0.955703994551,0.899822387801,0.895199856048
0.401131879363,0.38132183908,0.769022803071
0.0976713226,0.232213943044,0.537415512673
0.578188783907,0.689655172414,0.781647714436
0.0623757406159,0.139920065032,0.354969852001
0.844242336881,0.687673145666,0.827232666047
0.351084410948,0.190191207468,0.69236772282
0.607779204804,0.695933014354,0.971294664133
0.594053254406,0.510004001601,0.649189394592
0.586228133133,0.533021806854,0.808422817989
0.331855911792,0.365384615385,0.825099069636
0.24174906016,0.200016530292,0.821558428338
0.995178798953,0.873563218391,0.941225612104
0.506452378431,0.466216216216,0.560454988385
0.571946951666,0.304274084125,0.605168742218
0.0723411699612,0.293103448276,0.134592268021
0.526569375422,0.540408163265,0.853406309531
569375422,0.540408163265,0.853406309531
